timestamp,glucose
2022-01-10 06:00:00,110.72443916548445
2022-01-10 06:05:00,110.11475575802295
2022-01-10 06:10:00,108.22389325306848
2022-01-10 06:15:00,117.77424525893261
2022-01-10 06:20:00,105.8317506321249
2022-01-10 06:25:00,117.54296538783697
2022-01-10 06:30:00,112.32821784617806
2022-01-10 06:35:00,102.7706993353455
2022-01-10 06:40:00,111.53440152520128
2022-01-10 06:45:00,99.1155730698065
2022-01-10 06:50:00,112.65346022655385
2022-01-10 06:55:00,113.85299881121018
2022-01-10 07:00:00,106.3567367475211
2022-01-10 07:05:00,109.81873556749649
2022-01-10 07:10:00,118.84512618371596
2022-01-10 07:15:00,106.40986906859243
2022-01-10 07:20:00,103.49931448043516
2022-01-10 07:25:00,116.04847439796896
2022-01-10 07:30:00,118.29052660287971
2022-01-10 07:35:00,108.32470794162818
2022-01-10 07:40:00,113.18347091777478
2022-01-10 07:45:00,114.64483440830817
2022-01-10 07:50:00,104.02779550087251
2022-01-10 07:55:00,105.1080059373108
2022-01-10 08:00:00,135.35337073319081
2022-01-10 08:05:00,133.76456376405892
2022-01-10 08:10:00,124.8909327669295
2022-01-10 08:15:00,114.91061810831505
2022-01-10 08:20:00,126.89058159516327
2022-01-10 08:25:00,112.28866950391821
2022-01-10 08:30:00,111.54060297471122
2022-01-10 08:35:00,113.43681668596463
2022-01-10 08:40:00,118.20046015509836
2022-01-10 08:45:00,113.56612725156282
2022-01-10 08:50:00,110.37120412143739
2022-01-10 08:55:00,109.72465354513912
2022-01-10 09:00:00,104.35970896694828
2022-01-10 09:05:00,106.62095868823792
2022-01-10 09:10:00,90.8640037638417
2022-01-10 09:15:00,101.70387900665239
2022-01-10 09:20:00,104.06236186831468
2022-01-10 09:25:00,96.76339902558365
2022-01-10 09:30:00,104.10684516923222
2022-01-10 09:35:00,100.80383686234104
2022-01-10 09:40:00,110.24890721859838
2022-01-10 09:45:00,108.97650328646634
2022-01-10 09:50:00,98.41696432134566
2022-01-10 09:55:00,99.62127660537696
2022-01-10 10:00:00,99.63026217195804
2022-01-10 10:05:00,97.36147799758965
2022-01-10 10:10:00,100.2100971848413
2022-01-10 10:15:00,95.05436345994208
2022-01-10 10:20:00,92.79928856012636
2022-01-10 10:25:00,101.16848991667608
2022-01-10 10:30:00,100.80131656841085
2022-01-10 10:35:00,93.22718196737407
2022-01-10 10:40:00,101.31718002032638
2022-01-10 10:45:00,93.27090066023658
2022-01-10 10:50:00,97.27994218027538
2022-01-10 10:55:00,99.69830034368213
2022-01-10 11:00:00,95.00831807853186
2022-01-10 11:05:00,97.02742240722912
2022-01-10 11:10:00,91.74664405932421
2022-01-10 11:15:00,92.91947352318208
2022-01-10 11:20:00,92.4436663989369
2022-01-10 11:25:00,89.30957599109715
2022-01-10 11:30:00,91.72665302882213
2022-01-10 11:35:00,84.43424600272056
2022-01-10 11:40:00,89.28734611924264
2022-01-10 11:45:00,89.88368511775451
2022-01-10 11:50:00,89.59148898482982
2022-01-10 11:55:00,89.22881047133734
2022-01-10 12:00:00,89.69117900069935
2022-01-10 12:05:00,91.9609098897391
2022-01-10 12:10:00,93.50019762335592
2022-01-10 12:15:00,85.44311128115581
2022-01-10 12:20:00,82.24088086810112
2022-01-10 12:25:00,82.61244044174519
2022-01-10 12:30:00,84.95346154962434
2022-01-10 12:35:00,85.19792568711911
2022-01-10 12:40:00,82.6770561156741
2022-01-10 12:45:00,79.61761023842797
2022-01-10 12:50:00,83.390603583867
2022-01-10 12:55:00,86.1534152540464
2022-01-10 13:00:00,104.7955729775334
2022-01-10 13:05:00,95.78744151319887
2022-01-10 13:10:00,93.73612177488238
2022-01-10 13:15:00,88.78869903502289
2022-01-10 13:20:00,91.21568450690043
2022-01-10 13:25:00,85.35694491943343
2022-01-10 13:30:00,90.9213843851833
2022-01-10 13:35:00,77.77597429803909
2022-01-10 13:40:00,83.71835085629839
2022-01-10 13:45:00,85.96881521102466
2022-01-10 13:50:00,84.44313234431338
2022-01-10 13:55:00,96.14566057013185
2022-01-10 14:00:00,81.74900012283953
2022-01-10 14:05:00,74.60426185257951
2022-01-10 14:10:00,78.77668659761817
2022-01-10 14:15:00,70.0073636722757
2022-01-10 14:20:00,78.12547252649529
2022-01-10 14:25:00,74.00852674772456
2022-01-10 14:30:00,82.4017227976264
2022-01-10 14:35:00,74.73382918334114
2022-01-10 14:40:00,76.56041822729298
2022-01-10 14:45:00,73.6352944909766
2022-01-10 14:50:00,85.18245260695345
2022-01-10 14:55:00,74.56352505376506
2022-01-10 15:00:00,85.02064959366507
2022-01-10 15:05:00,79.62347956939621
2022-01-10 15:10:00,77.66478690047445
2022-01-10 15:15:00,76.80686958700805
2022-01-10 15:20:00,76.64809762870169
2022-01-10 15:25:00,64.76394744141432
2022-01-10 15:30:00,72.73851622342153
2022-01-10 15:35:00,78.09689777057194
2022-01-10 15:40:00,73.37247319684964
2022-01-10 15:45:00,66.34465851993122
2022-01-10 15:50:00,72.87014883085493
2022-01-10 15:55:00,81.42229016781852
2022-01-10 16:00:00,78.91395050198483
2022-01-10 16:05:00,72.1554448390197
2022-01-10 16:10:00,77.01702972172599
2022-01-10 16:15:00,70.23001006750597
2022-01-10 16:20:00,63.35448632513341
2022-01-10 16:25:00,67.07144047696329
2022-01-10 16:30:00,79.33685319231526
2022-01-10 16:35:00,69.98987720519752
2022-01-10 16:40:00,69.98922768740675
2022-01-10 16:45:00,69.5622064287235
2022-01-10 16:50:00,80.4463439329005
2022-01-10 16:55:00,78.92879748909174
2022-01-10 17:00:00,81.77538464145931
2022-01-10 17:05:00,69.77793255173452
2022-01-10 17:10:00,71.95220230133681
2022-01-10 17:15:00,62.80108164483144
2022-01-10 17:20:00,77.6885170703472
2022-01-10 17:25:00,64.3938720343051
2022-01-10 17:30:00,71.25498059133695
2022-01-10 17:35:00,64.6323605973894
2022-01-10 17:40:00,67.13177190447162
2022-01-10 17:45:00,65.85650937997943
2022-01-10 17:50:00,66.97965926498377
2022-01-10 17:55:00,67.30914594265693
2022-01-10 18:00:00,67.25865602537462
2022-01-10 18:05:00,74.17142901730335
2022-01-10 18:10:00,64.49472160305025
2022-01-10 18:15:00,71.14552867029727
2022-01-10 18:20:00,76.16590179969289
2022-01-10 18:25:00,67.55289141298663
2022-01-10 18:30:00,66.58150831878578
2022-01-10 18:35:00,69.08014666474352
2022-01-10 18:40:00,76.20247098155939
2022-01-10 18:45:00,71.35483254670217
2022-01-10 18:50:00,67.81800838456334
2022-01-10 18:55:00,72.99254185967497
2022-01-10 19:00:00,65.1700227250365
2022-01-10 19:05:00,74.20580046449616
2022-01-10 19:10:00,72.96869752354431
2022-01-10 19:15:00,69.52235505440346
2022-01-10 19:20:00,67.01321859204569
2022-01-10 19:25:00,66.92643800292674
2022-01-10 19:30:00,74.19649603150381
2022-01-10 19:35:00,77.83867293005638
2022-01-10 19:40:00,68.68730552412303
2022-01-10 19:45:00,74.35447868710366
2022-01-10 19:50:00,61.824648243425216
2022-01-10 19:55:00,69.54237623256385
2022-01-10 20:00:00,91.06572851099034
2022-01-10 20:05:00,83.81240128776332
2022-01-10 20:10:00,81.3386720821684
2022-01-10 20:15:00,80.77797874011348
2022-01-10 20:20:00,84.03765570001643
2022-01-10 20:25:00,80.40466630998988
2022-01-10 20:30:00,69.17008098376171
2022-01-10 20:35:00,68.9916761731174
2022-01-10 20:40:00,75.97435292771756
2022-01-10 20:45:00,80.86142646737778
2022-01-10 20:50:00,64.52660173508646
2022-01-10 20:55:00,75.56339326154588
2022-01-10 21:00:00,73.22662509368195
2022-01-10 21:05:00,83.11142777539683
2022-01-10 21:10:00,74.56308678912248
2022-01-10 21:15:00,78.72802862170326
2022-01-10 21:20:00,77.85053350670653
2022-01-10 21:25:00,66.82869815728282
2022-01-10 21:30:00,81.66580750298426
2022-01-10 21:35:00,79.25078956000978
2022-01-10 21:40:00,81.06981447135202
2022-01-10 21:45:00,98.51978387178957
2022-01-10 21:50:00,68.83344313557055
2022-01-10 21:55:00,88.2480180855951
2022-01-10 22:00:00,78.5627624029982
2022-01-10 22:05:00,81.81686914362729
2022-01-10 22:10:00,80.53746650879312
2022-01-10 22:15:00,79.03304452862974
2022-01-10 22:20:00,78.69847012399221
2022-01-10 22:25:00,83.59260988069032
2022-01-10 22:30:00,74.76046286933982
2022-01-10 22:35:00,86.5041350719348
2022-01-10 22:40:00,81.07862510906035
2022-01-10 22:45:00,77.92086399873497
2022-01-10 22:50:00,81.73581971993546
2022-01-10 22:55:00,90.68916580369302
2022-01-10 23:00:00,82.14694366286847
2022-01-10 23:05:00,87.03855024452461
2022-01-10 23:10:00,82.01642634266058
2022-01-10 23:15:00,89.88780280929552
2022-01-10 23:20:00,89.95457514061242
2022-01-10 23:25:00,96.20057644268371
2022-01-10 23:30:00,86.5116564281029
2022-01-10 23:35:00,91.16593652675023
2022-01-10 23:40:00,88.74722284274158
2022-01-10 23:45:00,95.17129632471222
2022-01-10 23:50:00,85.53345031464963
2022-01-10 23:55:00,93.2887288636952
2022-01-11 00:00:00,89.0265135194166
2022-01-11 00:05:00,90.11535681514874
2022-01-11 00:10:00,91.33115016954858
2022-01-11 00:15:00,92.56926456673625
2022-01-11 00:20:00,91.16196963934337
2022-01-11 00:25:00,93.25090341289192
2022-01-11 00:30:00,100.50111413221195
2022-01-11 00:35:00,97.96971615187444
2022-01-11 00:40:00,97.81873651582309
2022-01-11 00:45:00,91.62410881020321
2022-01-11 00:50:00,89.88258813762043
2022-01-11 00:55:00,99.53022063771222
2022-01-11 01:00:00,99.55661486469938
2022-01-11 01:05:00,102.95993365937476
2022-01-11 01:10:00,92.99421286023932
2022-01-11 01:15:00,95.2810460292615
2022-01-11 01:20:00,88.6429820538862
2022-01-11 01:25:00,95.28640523536967
2022-01-11 01:30:00,102.63652120019904
2022-01-11 01:35:00,95.72245690103375
2022-01-11 01:40:00,101.6547642108181
2022-01-11 01:45:00,97.89325827439097
2022-01-11 01:50:00,100.85525740580847
2022-01-11 01:55:00,93.88131842930942
2022-01-11 02:00:00,100.42604724816951
2022-01-11 02:05:00,85.41978530870682
2022-01-11 02:10:00,99.81151137612655
2022-01-11 02:15:00,92.95903844181635
2022-01-11 02:20:00,107.501501309755
2022-01-11 02:25:00,105.7132297310942
2022-01-11 02:30:00,104.50858349000481
2022-01-11 02:35:00,110.12350057947809
2022-01-11 02:40:00,98.11116958960659
2022-01-11 02:45:00,111.92373229157917
2022-01-11 02:50:00,108.17276197361512
2022-01-11 02:55:00,102.64748467955066
2022-01-11 03:00:00,109.82023635964568
2022-01-11 03:05:00,98.91581167913694
2022-01-11 03:10:00,100.62297592856412
2022-01-11 03:15:00,101.99384753338104
2022-01-11 03:20:00,102.67600032205948
2022-01-11 03:25:00,100.31490144805636
2022-01-11 03:30:00,111.98248214130133
2022-01-11 03:35:00,104.8346200835005
2022-01-11 03:40:00,108.14556572756423
2022-01-11 03:45:00,103.7776354139825
2022-01-11 03:50:00,97.76481241351512
2022-01-11 03:55:00,108.44852420541605
2022-01-11 04:00:00,97.75923319858988
2022-01-11 04:05:00,107.1913648837228
2022-01-11 04:10:00,100.89864146940039
2022-01-11 04:15:00,117.87383482680781
2022-01-11 04:20:00,112.6829693516066
2022-01-11 04:25:00,108.83499853874633
2022-01-11 04:30:00,114.79612403849907
2022-01-11 04:35:00,104.40857749832729
2022-01-11 04:40:00,111.51124930906863
2022-01-11 04:45:00,109.93765475849567
2022-01-11 04:50:00,110.39443942163288
2022-01-11 04:55:00,115.56276458825242
2022-01-11 05:00:00,112.98097703968037
2022-01-11 05:05:00,110.87045971039035
2022-01-11 05:10:00,101.25148296125718
2022-01-11 05:15:00,104.8154741316673
2022-01-11 05:20:00,109.08261039226555
2022-01-11 05:25:00,110.23409208073846
2022-01-11 05:30:00,104.17787860410658
2022-01-11 05:35:00,121.93951014233849
2022-01-11 05:40:00,117.50586423810277
2022-01-11 05:45:00,112.96777006673449
2022-01-11 05:50:00,110.34114873805588
2022-01-11 05:55:00,108.93419569209242
2022-01-11 06:00:00,105.24040769988882
2022-01-11 06:05:00,110.38264313419249
2022-01-11 06:10:00,111.2697271323509
2022-01-11 06:15:00,103.74837558736395
2022-01-11 06:20:00,111.59477604805939
2022-01-11 06:25:00,109.10483152032265
2022-01-11 06:30:00,100.28985943808925
2022-01-11 06:35:00,105.4653051554577
2022-01-11 06:40:00,107.62812739313594
2022-01-11 06:45:00,119.05414389476557
2022-01-11 06:50:00,112.30868576506745
2022-01-11 06:55:00,102.74943355076577
2022-01-11 07:00:00,111.74869797286955
2022-01-11 07:05:00,101.46447714302676
2022-01-11 07:10:00,114.4877942843999
2022-01-11 07:15:00,106.58297933081272
2022-01-11 07:20:00,108.32567147202231
2022-01-11 07:25:00,115.26914062336692
2022-01-11 07:30:00,102.04177280730448
2022-01-11 07:35:00,101.32063865682397
2022-01-11 07:40:00,105.20815910900298
2022-01-11 07:45:00,113.12934908575035
2022-01-11 07:50:00,100.14348628618023
2022-01-11 07:55:00,93.3737571235973
2022-01-11 08:00:00,122.05618072249679
2022-01-11 08:05:00,124.02362655566019
2022-01-11 08:10:00,124.68065274208583
2022-01-11 08:15:00,114.16147059807334
2022-01-11 08:20:00,112.53661084126131
2022-01-11 08:25:00,118.74409333487453
2022-01-11 08:30:00,102.2259786394705
2022-01-11 08:35:00,108.41383089311529
2022-01-11 08:40:00,110.24062593148608
2022-01-11 08:45:00,110.59090252405369
2022-01-11 08:50:00,104.95457856863887
2022-01-11 08:55:00,106.91902929049952
2022-01-11 09:00:00,91.700498856666
2022-01-11 09:05:00,100.53901905397615
2022-01-11 09:10:00,105.77934771508554
2022-01-11 09:15:00,98.27544613072799
2022-01-11 09:20:00,103.15067330167876
2022-01-11 09:25:00,104.75283194769467
2022-01-11 09:30:00,100.46248257588559
2022-01-11 09:35:00,102.6785118222545
2022-01-11 09:40:00,96.65786590059787
2022-01-11 09:45:00,100.07834826191183
2022-01-11 09:50:00,103.79707301488259
2022-01-11 09:55:00,101.16032996805261
2022-01-11 10:00:00,97.06734365218033
2022-01-11 10:05:00,100.74085739984172
2022-01-11 10:10:00,102.80802121788376
2022-01-11 10:15:00,88.59606741149264
2022-01-11 10:20:00,104.24773555959347
2022-01-11 10:25:00,96.37366010376938
2022-01-11 10:30:00,99.78111831350296
2022-01-11 10:35:00,103.23499538390016
2022-01-11 10:40:00,89.98203438036104
2022-01-11 10:45:00,92.8815842939255
2022-01-11 10:50:00,94.57137251070695
2022-01-11 10:55:00,91.67781267499772
2022-01-11 11:00:00,103.85106378123447
2022-01-11 11:05:00,90.46985737738949
2022-01-11 11:10:00,91.55105838132773
2022-01-11 11:15:00,94.92375159833745
2022-01-11 11:20:00,87.46221592295815
2022-01-11 11:25:00,91.06406416501702
2022-01-11 11:30:00,94.19779015065193
2022-01-11 11:35:00,90.51303547512673
2022-01-11 11:40:00,91.27618056045343
2022-01-11 11:45:00,88.66140202236102
2022-01-11 11:50:00,83.30003620140289
2022-01-11 11:55:00,92.04426375738743
2022-01-11 12:00:00,98.7746653582362
2022-01-11 12:05:00,89.65571045322598
2022-01-11 12:10:00,90.25393283893105
2022-01-11 12:15:00,92.15555119098144
2022-01-11 12:20:00,81.91023266231335
2022-01-11 12:25:00,96.33523579360875
2022-01-11 12:30:00,88.40112013771298
2022-01-11 12:35:00,95.11681677164721
2022-01-11 12:40:00,82.86187146904145
2022-01-11 12:45:00,95.18850317246657
2022-01-11 12:50:00,89.54698519141186
2022-01-11 12:55:00,88.01148258273834
2022-01-11 13:00:00,115.25513229226001
2022-01-11 13:05:00,107.55754669761815
2022-01-11 13:10:00,110.3294205385969
2022-01-11 13:15:00,101.2322766289149
2022-01-11 13:20:00,87.46408661982476
2022-01-11 13:25:00,88.95443812296466
2022-01-11 13:30:00,91.24632512894917
2022-01-11 13:35:00,91.69020409146613
2022-01-11 13:40:00,88.09741668831276
2022-01-11 13:45:00,92.94588402450005
2022-01-11 13:50:00,75.75924527368463
2022-01-11 13:55:00,85.05826293253789
2022-01-11 14:00:00,70.91010387306423
2022-01-11 14:05:00,83.42309631421041
2022-01-11 14:10:00,78.7817142608535
2022-01-11 14:15:00,80.98664519972856
2022-01-11 14:20:00,74.20905647003026
2022-01-11 14:25:00,84.5711316910171
2022-01-11 14:30:00,83.03339474011985
2022-01-11 14:35:00,80.39925207137826
2022-01-11 14:40:00,76.49666157195202
2022-01-11 14:45:00,79.71237012447428
2022-01-11 14:50:00,72.95373300775005
2022-01-11 14:55:00,80.44751717945817
2022-01-11 15:00:00,84.10526884788867
2022-01-11 15:05:00,80.90577355870082
2022-01-11 15:10:00,71.60644091476048
2022-01-11 15:15:00,76.77029043678597
2022-01-11 15:20:00,68.2134034188272
2022-01-11 15:25:00,77.26426189402075
2022-01-11 15:30:00,76.38595025848801
2022-01-11 15:35:00,64.52202621698952
2022-01-11 15:40:00,67.80803989465835
2022-01-11 15:45:00,71.95491327023025
2022-01-11 15:50:00,71.62787234803815
2022-01-11 15:55:00,66.85437790944704
2022-01-11 16:00:00,74.62438557107215
2022-01-11 16:05:00,73.72283293055241
2022-01-11 16:10:00,71.28843767654297
2022-01-11 16:15:00,68.28358766855442
2022-01-11 16:20:00,77.11737989134983
2022-01-11 16:25:00,79.97080598305254
2022-01-11 16:30:00,69.10460193054158
2022-01-11 16:35:00,68.29900802856993
2022-01-11 16:40:00,73.66218591134182
2022-01-11 16:45:00,69.27125051136296
2022-01-11 16:50:00,70.2286749817193
2022-01-11 16:55:00,74.49726867090479
2022-01-11 17:00:00,61.134703036682176
2022-01-11 17:05:00,77.16467022799813
2022-01-11 17:10:00,70.83748247924805
2022-01-11 17:15:00,68.3268286691245
2022-01-11 17:20:00,69.85767416864859
2022-01-11 17:25:00,70.04491656574737
2022-01-11 17:30:00,61.51509625529917
2022-01-11 17:35:00,77.59356437281978
2022-01-11 17:40:00,70.28273419951819
2022-01-11 17:45:00,72.2578321874648
2022-01-11 17:50:00,74.77678442123306
2022-01-11 17:55:00,64.89894717060032
2022-01-11 18:00:00,72.36735949517615
2022-01-11 18:05:00,68.66655400390785
2022-01-11 18:10:00,74.25288944444532
2022-01-11 18:15:00,59.40668443347045
2022-01-11 18:20:00,69.58063453695875
2022-01-11 18:25:00,67.1047699566338
2022-01-11 18:30:00,72.33241752569457
2022-01-11 18:35:00,72.5829907274858
2022-01-11 18:40:00,66.7657154656457
2022-01-11 18:45:00,66.82342507105517
2022-01-11 18:50:00,69.9207530148147
2022-01-11 18:55:00,66.08994746715872
2022-01-11 19:00:00,74.89140195147925
2022-01-11 19:05:00,68.9529669100442
2022-01-11 19:10:00,56.390719888427256
2022-01-11 19:15:00,69.18728712698885
2022-01-11 19:20:00,66.01342848006198
2022-01-11 19:25:00,63.203463537039305
2022-01-11 19:30:00,65.3352761586614
2022-01-11 19:35:00,72.24081277677591
2022-01-11 19:40:00,78.51704840050816
2022-01-11 19:45:00,73.62846753867113
2022-01-11 19:50:00,69.22726639535686
2022-01-11 19:55:00,74.74498586170337
2022-01-11 20:00:00,90.31655424952662
2022-01-11 20:05:00,86.04755234967311
2022-01-11 20:10:00,81.2163237414209
2022-01-11 20:15:00,76.16391580447677
2022-01-11 20:20:00,81.29923121762032
2022-01-11 20:25:00,82.69199228876157
2022-01-11 20:30:00,80.34536513885546
2022-01-11 20:35:00,77.90491029477639
2022-01-11 20:40:00,74.60475196882453
2022-01-11 20:45:00,81.88503032419631
2022-01-11 20:50:00,71.90425149885796
2022-01-11 20:55:00,82.13043273909044
2022-01-11 21:00:00,70.84677928163542
2022-01-11 21:05:00,72.40756269758943
2022-01-11 21:10:00,69.1542698946084
2022-01-11 21:15:00,74.30607296357044
2022-01-11 21:20:00,82.0208100986591
2022-01-11 21:25:00,80.05967099853859
2022-01-11 21:30:00,82.71688197996576
2022-01-11 21:35:00,80.78451976239802
2022-01-11 21:40:00,73.01012213032723
2022-01-11 21:45:00,77.23464921797016
2022-01-11 21:50:00,75.35301218747618
2022-01-11 21:55:00,86.27740935698476
2022-01-11 22:00:00,74.01605676786843
2022-01-11 22:05:00,84.8487130685578
2022-01-11 22:10:00,85.22979708584317
2022-01-11 22:15:00,90.30232720420041
2022-01-11 22:20:00,79.49920180203851
2022-01-11 22:25:00,85.50667700072609
2022-01-11 22:30:00,93.75459053539242
2022-01-11 22:35:00,79.66303084965749
2022-01-11 22:40:00,75.48439589582483
2022-01-11 22:45:00,74.17116052439795
2022-01-11 22:50:00,87.54944415422119
2022-01-11 22:55:00,74.98766867908724
2022-01-11 23:00:00,82.96202383325996
2022-01-11 23:05:00,87.43284808867132
2022-01-11 23:10:00,86.59708540538752
2022-01-11 23:15:00,88.22541788059829
2022-01-11 23:20:00,87.63848572566567
2022-01-11 23:25:00,93.35186134276863
2022-01-11 23:30:00,82.62789425190499
2022-01-11 23:35:00,84.43768681066804
2022-01-11 23:40:00,84.39358791869273
2022-01-11 23:45:00,92.8428964747102
2022-01-11 23:50:00,93.6296051946686
2022-01-11 23:55:00,91.81982889590132
2022-01-12 00:00:00,95.91746833444964
2022-01-12 00:05:00,84.54609336380932
2022-01-12 00:10:00,99.2085083050624
2022-01-12 00:15:00,98.92425569316416
2022-01-12 00:20:00,95.4212248411819
2022-01-12 00:25:00,101.08633204089459
2022-01-12 00:30:00,84.32740780601216
2022-01-12 00:35:00,90.42022704248508
2022-01-12 00:40:00,89.79644624992883
2022-01-12 00:45:00,97.50920305910928
2022-01-12 00:50:00,89.07808858075133
2022-01-12 00:55:00,98.54119359321089
2022-01-12 01:00:00,102.02906162203398
2022-01-12 01:05:00,99.07259478103984
2022-01-12 01:10:00,97.43287110839296
2022-01-12 01:15:00,91.4894226015595
2022-01-12 01:20:00,92.60614803588655
2022-01-12 01:25:00,103.49685529215736
2022-01-12 01:30:00,101.55041366682846
2022-01-12 01:35:00,97.85983620028702
2022-01-12 01:40:00,96.36281750598452
2022-01-12 01:45:00,88.71673443882315
2022-01-12 01:50:00,93.88071017127848
2022-01-12 01:55:00,109.17687081408637
2022-01-12 02:00:00,93.59772214498767
2022-01-12 02:05:00,101.32286426931584
2022-01-12 02:10:00,105.78321203291247
2022-01-12 02:15:00,94.83679132038058
2022-01-12 02:20:00,102.39508110092635
2022-01-12 02:25:00,106.51577065482493
2022-01-12 02:30:00,102.23772518971066
2022-01-12 02:35:00,116.86048472201503
2022-01-12 02:40:00,94.51275589933981
2022-01-12 02:45:00,108.48055895142078
2022-01-12 02:50:00,102.64779546533089
2022-01-12 02:55:00,107.68986188982876
2022-01-12 03:00:00,106.34867138222718
2022-01-12 03:05:00,100.78149825564512
2022-01-12 03:10:00,105.89052869849918
2022-01-12 03:15:00,95.7472888925881
2022-01-12 03:20:00,108.33712636523653
2022-01-12 03:25:00,107.08848199181026
2022-01-12 03:30:00,109.06036764904022
2022-01-12 03:35:00,111.4194837107854
2022-01-12 03:40:00,108.22114008682838
2022-01-12 03:45:00,107.36983934504228
2022-01-12 03:50:00,102.46248723295125
2022-01-12 03:55:00,103.53713359521367
2022-01-12 04:00:00,113.25418117657541
2022-01-12 04:05:00,114.71621214268004
2022-01-12 04:10:00,106.54966448200418
2022-01-12 04:15:00,108.16746856692014
2022-01-12 04:20:00,103.60308386576416
2022-01-12 04:25:00,114.17001380872617
2022-01-12 04:30:00,111.80467476868463
2022-01-12 04:35:00,118.34624456797471
2022-01-12 04:40:00,104.40223702981947
2022-01-12 04:45:00,107.04856309481102
2022-01-12 04:50:00,110.2315686275924
2022-01-12 04:55:00,112.43344477634743
2022-01-12 05:00:00,108.2401783380432
2022-01-12 05:05:00,105.06203594399673
2022-01-12 05:10:00,113.93295778701652
2022-01-12 05:15:00,113.22138242079252
2022-01-12 05:20:00,105.11478455742554
2022-01-12 05:25:00,116.54444421488269
2022-01-12 05:30:00,115.67989077345922
2022-01-12 05:35:00,110.55260925068535
2022-01-12 05:40:00,110.32188327371509
2022-01-12 05:45:00,112.72746732035161
2022-01-12 05:50:00,105.67244908035586
2022-01-12 05:55:00,110.1453979374186
2022-01-12 06:00:00,99.2380822769541
2022-01-12 06:05:00,114.37751876911285
2022-01-12 06:10:00,102.17349831942785
2022-01-12 06:15:00,117.47427760691707
2022-01-12 06:20:00,108.27329349200265
2022-01-12 06:25:00,108.82279185479051
2022-01-12 06:30:00,106.69022769705367
2022-01-12 06:35:00,108.32703583974482
2022-01-12 06:40:00,116.78881178598435
2022-01-12 06:45:00,97.17666232538922
2022-01-12 06:50:00,115.9107470728396
2022-01-12 06:55:00,111.11695880177378
2022-01-12 07:00:00,103.28340828649529
2022-01-12 07:05:00,103.82443512247238
2022-01-12 07:10:00,117.45630415100555
2022-01-12 07:15:00,104.21106819018846
2022-01-12 07:20:00,103.02709986273837
2022-01-12 07:25:00,114.32673009747961
2022-01-12 07:30:00,110.1703550316553
2022-01-12 07:35:00,103.61660169970695
2022-01-12 07:40:00,109.2092806177561
2022-01-12 07:45:00,102.80869141245238
2022-01-12 07:50:00,113.24432365567746
2022-01-12 07:55:00,112.84138993851582
2022-01-12 08:00:00,124.691984425019
2022-01-12 08:05:00,121.17225321371266
2022-01-12 08:10:00,125.900341457248
2022-01-12 08:15:00,115.1542580604075
2022-01-12 08:20:00,107.58260963487193
2022-01-12 08:25:00,114.30336059883425
2022-01-12 08:30:00,121.23903809822872
2022-01-12 08:35:00,104.64407904356966
2022-01-12 08:40:00,106.94879283614554
2022-01-12 08:45:00,109.98314921109356
2022-01-12 08:50:00,106.86399329260155
2022-01-12 08:55:00,101.52673896327725
2022-01-12 09:00:00,109.75142490488331
2022-01-12 09:05:00,115.43046472573168
2022-01-12 09:10:00,104.49246144743275
2022-01-12 09:15:00,98.66657485332138
2022-01-12 09:20:00,95.11094956846341
2022-01-12 09:25:00,103.8083493497871
2022-01-12 09:30:00,107.69461529675571
2022-01-12 09:35:00,104.20203169974856
2022-01-12 09:40:00,101.45950952242666
2022-01-12 09:45:00,98.16504640144552
2022-01-12 09:50:00,95.28517400334603
2022-01-12 09:55:00,104.54922179483485
2022-01-12 10:00:00,104.56885810692793
2022-01-12 10:05:00,91.89112644493409
2022-01-12 10:10:00,107.18416715560409
2022-01-12 10:15:00,101.71612990885004
2022-01-12 10:20:00,105.45033846054295
2022-01-12 10:25:00,91.34429505474917
2022-01-12 10:30:00,90.8245478702246
2022-01-12 10:35:00,96.50391421683753
2022-01-12 10:40:00,99.35432500098935
2022-01-12 10:45:00,105.41059342069805
2022-01-12 10:50:00,99.54451055916113
2022-01-12 10:55:00,94.3831738965597
2022-01-12 11:00:00,90.04453486372097
2022-01-12 11:05:00,100.9037207101192
2022-01-12 11:10:00,89.5052651500085
2022-01-12 11:15:00,102.04414921418417
2022-01-12 11:20:00,92.05104030530606
2022-01-12 11:25:00,100.9953780868876
2022-01-12 11:30:00,96.00518029469744
2022-01-12 11:35:00,91.492360049827
2022-01-12 11:40:00,89.14613299582253
2022-01-12 11:45:00,89.60352319787246
2022-01-12 11:50:00,93.0139712091829
2022-01-12 11:55:00,90.82208018177981
2022-01-12 12:00:00,87.03094295965647
2022-01-12 12:05:00,88.73554524772062
2022-01-12 12:10:00,89.52049740128905
2022-01-12 12:15:00,78.04826694332309
2022-01-12 12:20:00,90.54772571899034
2022-01-12 12:25:00,82.92405637937668
2022-01-12 12:30:00,81.62281413957024
2022-01-12 12:35:00,78.52081054064811
2022-01-12 12:40:00,77.55757395732195
2022-01-12 12:45:00,79.32095604411599
2022-01-12 12:50:00,82.12610293308549
2022-01-12 12:55:00,95.01257784110939
2022-01-12 13:00:00,106.30694527898952
2022-01-12 13:05:00,105.39622471579355
2022-01-12 13:10:00,102.75010501784337
2022-01-12 13:15:00,98.20174802261204
2022-01-12 13:20:00,94.42425311331988
2022-01-12 13:25:00,86.48955376745946
